timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-08 01:45:54,fog-node-10,2.96,35.04,0.03,1440165888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:45:54,fog-node-11,2.68,32.79,0.027,1345368064.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:45:54,fog-node-12,5.71,31.48,0.057,1289617408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:45:54,fog-node-13,2.77,38.12,0.028,1567080448.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:45:54,fog-node-14,3.66,31.96,0.037,1312010240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:45:54,fog-node-15,4.16,35.97,0.042,1475948544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:45:54,fog-node-16,5.47,31.32,0.055,1280753664.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:45:54,fog-node-2,4.22,32.33,0.042,1324441600.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:45:54,fog-node-3,4.92,52.59,0.049,2161573888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:45:54,fog-node-4,3.76,43.44,0.038,1785548800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:45:54,fog-node-5,5.77,47.05,0.058,1933864960.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:45:54,fog-node-6,3.88,34.73,0.039,1427365888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:45:54,fog-node-7,6.95,31.27,0.069,1281183744.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:45:54,fog-node-8,3.17,40.03,0.032,1645506560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:45:54,fog-node-9,3.26,35.75,0.033,1467138048.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:45:54,iot-node-1,0.32,12.89,0.003,528998400.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:45:54,iot-node-2,0.44,12.63,0.004,518352896.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:45:54,iot-node-3,0.71,37.24,0.007,1530765312.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:45:54,iot-node-4,0.97,34.76,0.01,1428656128.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,client-console,3.0,42.57,0.24,14330404864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,fog-node-1,3.8,33.33,0.038,1367822336.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,fog-node-10,2.96,35.04,0.03,1440165888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:05,fog-node-11,2.68,32.79,0.027,1345368064.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,fog-node-12,5.71,31.48,0.057,1289617408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:05,fog-node-13,2.77,38.12,0.028,1567080448.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,fog-node-14,3.66,31.96,0.037,1312010240.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:46:05,fog-node-15,4.16,35.97,0.042,1475948544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,fog-node-16,5.47,31.32,0.055,1280753664.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:46:05,fog-node-2,4.22,32.33,0.042,1324441600.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:05,fog-node-3,4.92,52.59,0.049,2161573888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:05,fog-node-4,3.76,43.44,0.038,1785548800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,fog-node-5,5.77,47.05,0.058,1933864960.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:05,fog-node-6,3.88,34.73,0.039,1427365888.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:05,fog-node-7,6.95,31.27,0.069,1281183744.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:46:05,fog-node-8,3.17,40.03,0.032,1645506560.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,fog-node-9,3.26,35.75,0.033,1467138048.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,iot-node-1,0.32,12.89,0.003,528998400.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,iot-node-2,0.44,12.63,0.004,518352896.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:05,iot-node-3,0.71,37.24,0.007,1530765312.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:05,iot-node-4,0.97,34.76,0.01,1428656128.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,client-console,4.11,42.61,0.329,14341079040.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,fog-node-1,2.32,33.32,0.023,1367207936.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,fog-node-10,3.45,35.06,0.034,1440976896.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:16,fog-node-11,2.76,32.79,0.028,1345765376.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,fog-node-12,4.03,31.42,0.04,1287294976.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:16,fog-node-13,3.35,38.11,0.034,1566584832.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,fog-node-14,2.1,31.95,0.021,1311723520.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:46:16,fog-node-15,2.2,35.95,0.022,1475112960.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,fog-node-16,5.38,31.32,0.054,1280786432.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:46:16,fog-node-2,5.2,32.31,0.052,1323765760.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:16,fog-node-3,3.91,52.57,0.039,2160975872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:16,fog-node-4,2.7,43.43,0.027,1785118720.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,fog-node-5,3.62,47.03,0.036,1932959744.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:16,fog-node-6,2.22,34.72,0.022,1426825216.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:16,fog-node-7,6.53,31.28,0.065,1281654784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:46:16,fog-node-8,2.57,40.04,0.026,1645862912.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,fog-node-9,2.56,35.76,0.026,1467367424.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,iot-node-1,0.44,12.89,0.004,528789504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,iot-node-2,0.56,12.63,0.006,518332416.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:16,iot-node-3,0.86,37.23,0.009,1530318848.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:16,iot-node-4,0.92,34.76,0.009,1428901888.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,client-console,3.53,42.61,0.282,14341586944.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,fog-node-1,3.64,33.33,0.036,1367855104.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,fog-node-10,2.73,35.04,0.027,1440165888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:28,fog-node-11,2.44,32.78,0.024,1345241088.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,fog-node-12,5.32,31.44,0.053,1288060928.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:28,fog-node-13,2.31,38.13,0.023,1567174656.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,fog-node-14,3.97,31.96,0.04,1312141312.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:46:28,fog-node-15,4.64,35.97,0.046,1476014080.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,fog-node-16,5.3,31.32,0.053,1280786432.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:46:28,fog-node-2,3.92,32.33,0.039,1324589056.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:28,fog-node-3,5.34,52.59,0.053,2161848320.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:28,fog-node-4,3.89,43.44,0.039,1785479168.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,fog-node-5,5.24,47.05,0.052,1934082048.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:28,fog-node-6,4.31,34.73,0.043,1427230720.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:28,fog-node-7,7.12,31.28,0.071,1281564672.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:46:28,fog-node-8,4.67,40.04,0.047,1645809664.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,fog-node-9,3.04,35.75,0.03,1467015168.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,iot-node-1,0.32,12.89,0.003,528949248.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,iot-node-2,0.64,12.64,0.006,518635520.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:28,iot-node-3,0.8,37.24,0.008,1530789888.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:28,iot-node-4,0.95,34.75,0.009,1428553728.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,client-console,3.82,42.61,0.306,14341730304.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,fog-node-1,2.12,33.32,0.021,1367175168.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,fog-node-10,3.49,35.06,0.035,1440841728.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:39,fog-node-11,2.71,32.79,0.027,1345552384.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,fog-node-12,4.42,31.42,0.044,1287307264.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:39,fog-node-13,3.65,38.12,0.037,1567027200.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,fog-node-14,1.84,31.94,0.018,1311334400.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:46:39,fog-node-15,2.3,35.95,0.023,1475178496.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,fog-node-16,5.33,31.33,0.053,1281171456.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:46:39,fog-node-2,6.39,32.34,0.064,1324924928.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:39,fog-node-3,4.53,52.57,0.045,2160975872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:39,fog-node-4,3.09,43.45,0.031,1786130432.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,fog-node-5,3.52,47.04,0.035,1933430784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:39,fog-node-6,1.9,34.71,0.019,1426690048.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:39,fog-node-7,5.67,31.28,0.057,1281703936.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:46:39,fog-node-8,3.58,40.03,0.036,1645461504.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,fog-node-9,2.77,35.76,0.028,1467437056.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,iot-node-1,0.64,12.89,0.006,528785408.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,iot-node-2,0.42,12.63,0.004,518426624.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:39,iot-node-3,0.88,37.24,0.009,1530650624.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:39,iot-node-4,0.73,34.76,0.007,1428824064.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,client-console,3.82,42.61,0.306,14341730304.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,fog-node-1,2.12,33.32,0.021,1367175168.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,fog-node-10,3.49,35.06,0.035,1440841728.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:50,fog-node-11,2.71,32.79,0.027,1345552384.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,fog-node-12,4.42,31.42,0.044,1287307264.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:50,fog-node-13,3.65,38.12,0.037,1567027200.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,fog-node-14,1.84,31.94,0.018,1311334400.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:46:50,fog-node-15,2.3,35.95,0.023,1475178496.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,fog-node-16,5.33,31.33,0.053,1281171456.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:46:50,fog-node-2,6.39,32.34,0.064,1324924928.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:46:50,fog-node-3,4.53,52.57,0.045,2160975872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:50,fog-node-4,3.09,43.45,0.031,1786130432.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,fog-node-5,3.52,47.04,0.035,1933430784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:46:50,fog-node-6,1.9,34.71,0.019,1426690048.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:46:50,fog-node-7,5.67,31.28,0.057,1281703936.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:46:50,fog-node-8,3.58,40.03,0.036,1645461504.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,fog-node-9,2.77,35.76,0.028,1467437056.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,iot-node-1,0.64,12.89,0.006,528785408.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,iot-node-2,0.42,12.63,0.004,518426624.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:46:50,iot-node-3,0.88,37.24,0.009,1530650624.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:46:50,iot-node-4,0.73,34.76,0.007,1428824064.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,client-console,3.7,42.62,0.296,14347059200.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,fog-node-1,4.55,33.33,0.046,1367834624.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,fog-node-10,2.54,35.04,0.025,1440165888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:47:01,fog-node-11,2.84,32.79,0.028,1345544192.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,fog-node-12,5.51,31.44,0.055,1288159232.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:47:01,fog-node-13,2.73,38.13,0.027,1567293440.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,fog-node-14,3.69,31.96,0.037,1312149504.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-08 01:47:01,fog-node-15,4.6,35.97,0.046,1475936256.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,fog-node-16,5.56,31.32,0.056,1280761856.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-08 01:47:01,fog-node-2,5.2,32.36,0.052,1325711360.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:47:01,fog-node-3,5.15,52.59,0.051,2161516544.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:47:01,fog-node-4,3.74,43.43,0.037,1785323520.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,fog-node-5,5.93,47.09,0.059,1935507456.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-08 01:47:01,fog-node-6,3.8,34.73,0.038,1427230720.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:47:01,fog-node-7,7.11,31.27,0.071,1281241088.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-08 01:47:01,fog-node-8,3.75,40.03,0.038,1645588480.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,fog-node-9,3.06,35.75,0.031,1467006976.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,iot-node-1,0.4,12.89,0.004,528957440.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,iot-node-2,0.68,12.63,0.007,518418432.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:01,iot-node-3,0.85,37.24,0.008,1530773504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:01,iot-node-4,1.04,34.77,0.01,1429041152.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:12,client-console,3.89,42.63,0.311,14347796480.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:12,fog-node-1,1.9,33.35,0.019,1368514560.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:12,fog-node-10,3.43,35.04,0.034,1440165888.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-08 01:47:12,fog-node-11,2.64,32.79,0.026,1345421312.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-08 01:47:12,fog-node-12,4.17,31.43,0.042,1287467008.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-08 01:47:12,fog-node-13,3.39,38.12,0.034,1566965760.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-08 01:47:12,fog-node-14,2.47,31.94,0.025,1311342592.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
