timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-07 02:58:20,fog-node-14,0.86,12.59,0.009,516898816.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:58:20,fog-node-15,0.5,13.74,0.005,564015104.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:20,fog-node-16,1.09,11.25,0.011,459902976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:58:20,fog-node-2,2.68,31.27,0.027,1281220608.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:20,fog-node-3,2.87,39.78,0.029,1635049472.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:20,fog-node-4,2.57,34.43,0.026,1415081984.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:20,fog-node-5,1.29,21.63,0.013,889139200.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:20,fog-node-6,0.56,15.16,0.006,622891008.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:20,fog-node-7,1.25,11.45,0.012,469299200.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:58:20,fog-node-8,0.74,22.13,0.007,909541376.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:20,fog-node-9,1.0,15.72,0.01,644894720.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:20,iot-node-1,85.4,22.72,0.854,940244992.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:20,iot-node-2,100.0,26.58,1.0,1100120064.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:20,iot-node-3,1.02,35.46,0.01,1457405952.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:20,iot-node-4,0.63,34.45,0.006,1416183808.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,client-console,2.38,42.37,0.19,14261923840.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,fog-node-1,99.98,38.93,1.0,1611317248.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:31,fog-node-10,0.94,14.81,0.009,608788480.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:31,fog-node-11,100.0,25.92,1.0,1072762880.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:31,fog-node-12,1.26,12.35,0.013,505921536.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:31,fog-node-13,0.98,22.25,0.01,914661376.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,fog-node-14,0.56,12.59,0.006,516816896.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:58:31,fog-node-15,0.56,13.75,0.006,564125696.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:31,fog-node-16,1.05,11.25,0.011,460058624.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:58:31,fog-node-2,3.06,31.18,0.031,1277329408.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:31,fog-node-3,3.24,39.73,0.032,1633075200.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:31,fog-node-4,2.81,34.4,0.028,1414144000.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,fog-node-5,1.04,21.65,0.01,889815040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:31,fog-node-6,0.84,15.15,0.008,622485504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:31,fog-node-7,1.49,11.45,0.015,469086208.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:58:31,fog-node-8,0.62,22.13,0.006,909811712.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,fog-node-9,1.1,15.7,0.011,644435968.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:31,iot-node-1,93.27,23.99,0.933,992923648.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:31,iot-node-2,100.0,28.06,1.0,1161203712.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:31,iot-node-3,0.68,35.47,0.007,1457946624.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:31,iot-node-4,0.75,34.45,0.008,1416015872.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,client-console,2.67,42.37,0.214,14262120448.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,fog-node-1,100.0,38.93,1.0,1611382784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:42,fog-node-10,0.8,14.82,0.008,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:42,fog-node-11,100.0,25.34,1.0,1048608768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:42,fog-node-12,1.13,12.34,0.011,505749504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:42,fog-node-13,1.24,22.24,0.012,914186240.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,fog-node-14,0.72,12.59,0.007,516960256.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:58:42,fog-node-15,0.52,13.74,0.005,564023296.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:42,fog-node-16,1.09,11.25,0.011,459902976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:58:42,fog-node-2,2.84,31.19,0.028,1277747200.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:42,fog-node-3,2.89,39.76,0.029,1634398208.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:42,fog-node-4,2.78,34.44,0.028,1415794688.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,fog-node-5,1.55,21.63,0.016,888922112.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:42,fog-node-6,0.92,15.15,0.009,622485504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:42,fog-node-7,1.57,11.45,0.016,469270528.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:58:42,fog-node-8,0.84,22.13,0.008,909643776.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,fog-node-9,0.92,15.71,0.009,644501504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:42,iot-node-1,100.0,25.17,1.0,1041596416.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:42,iot-node-2,99.99,29.61,1.0,1225379840.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:42,iot-node-3,0.67,35.45,0.007,1457389568.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:42,iot-node-4,0.58,34.45,0.006,1416151040.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,client-console,2.67,42.37,0.214,14262120448.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,fog-node-1,100.0,38.93,1.0,1611382784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:53,fog-node-10,0.8,14.82,0.008,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:53,fog-node-11,100.0,25.34,1.0,1048608768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:53,fog-node-12,1.13,12.34,0.011,505749504.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:53,fog-node-13,1.24,22.24,0.012,914186240.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,fog-node-14,0.72,12.59,0.007,516960256.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:58:53,fog-node-15,0.52,13.74,0.005,564023296.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:53,fog-node-16,1.09,11.25,0.011,459902976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:58:53,fog-node-2,2.92,31.17,0.029,1277104128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:58:53,fog-node-3,3.49,39.61,0.035,1628028928.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:53,fog-node-4,2.82,34.41,0.028,1414545408.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,fog-node-5,1.31,21.64,0.013,889581568.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:58:53,fog-node-6,0.92,15.14,0.009,622350336.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:58:53,fog-node-7,1.55,11.45,0.015,469061632.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:58:53,fog-node-8,0.71,22.13,0.007,909778944.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,fog-node-9,1.14,15.7,0.011,644136960.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:58:53,iot-node-1,100.0,24.41,1.0,1010135040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:53,iot-node-2,100.0,29.21,1.0,1209024512.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:58:53,iot-node-3,0.66,35.47,0.007,1457831936.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:58:53,iot-node-4,0.76,34.45,0.008,1416122368.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,client-console,2.99,42.38,0.239,14263324672.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,fog-node-1,100.0,34.37,1.0,1422381056.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:03,fog-node-10,0.58,14.81,0.006,608788480.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:03,fog-node-11,100.0,24.44,1.0,1011421184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:03,fog-node-12,1.16,12.35,0.012,505860096.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:03,fog-node-13,1.05,22.25,0.011,914558976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,fog-node-14,0.74,12.59,0.007,516816896.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:59:03,fog-node-15,0.32,13.76,0.003,564772864.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:03,fog-node-16,0.89,11.25,0.009,460058624.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:59:03,fog-node-2,2.92,31.17,0.029,1277104128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:03,fog-node-3,3.49,39.61,0.035,1628028928.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:03,fog-node-4,2.82,34.41,0.028,1414545408.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,fog-node-5,1.31,21.64,0.013,889581568.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:03,fog-node-6,0.92,15.14,0.009,622350336.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:03,fog-node-7,1.55,11.45,0.015,469061632.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:59:03,fog-node-8,0.71,22.13,0.007,909778944.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,fog-node-9,1.14,15.7,0.011,644136960.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:03,iot-node-1,100.0,24.41,1.0,1010135040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:03,iot-node-2,100.0,29.21,1.0,1209024512.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:03,iot-node-3,0.66,35.47,0.007,1457831936.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:03,iot-node-4,0.76,34.45,0.008,1416122368.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,client-console,2.69,42.37,0.215,14261977088.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,fog-node-1,100.0,38.58,1.0,1596616704.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:14,fog-node-10,0.52,14.81,0.005,608788480.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:14,fog-node-11,100.0,23.21,1.0,960598016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:14,fog-node-12,1.32,12.35,0.013,505810944.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:14,fog-node-13,2.05,22.24,0.021,914247680.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,fog-node-14,0.52,12.59,0.005,516960256.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:59:14,fog-node-15,0.52,13.76,0.005,564514816.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:14,fog-node-16,0.93,11.25,0.009,459911168.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:59:14,fog-node-2,3.41,31.18,0.034,1277603840.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:14,fog-node-3,2.84,39.65,0.028,1629892608.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:14,fog-node-4,2.75,34.43,0.027,1415467008.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,fog-node-5,1.32,21.63,0.013,889143296.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:14,fog-node-6,0.68,15.14,0.007,622350336.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:14,fog-node-7,1.38,11.45,0.014,469229568.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:59:14,fog-node-8,1.03,22.13,0.01,909570048.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,fog-node-9,0.84,15.7,0.008,644288512.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:14,iot-node-1,100.0,26.34,1.0,1089953792.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:14,iot-node-2,100.01,30.81,1.0,1275002880.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:14,iot-node-3,0.9,35.45,0.009,1457389568.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:14,iot-node-4,0.66,34.45,0.007,1416257536.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,client-console,2.3,42.37,0.184,14261919744.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,fog-node-1,99.99,36.8,1.0,1523191808.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:25,fog-node-10,0.66,14.81,0.007,608653312.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:25,fog-node-11,100.0,25.25,1.0,1044951040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:25,fog-node-12,1.25,12.34,0.012,505630720.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:25,fog-node-13,1.14,22.26,0.011,914866176.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,fog-node-14,0.52,12.59,0.005,516816896.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:59:25,fog-node-15,0.48,13.76,0.005,564625408.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:25,fog-node-16,0.97,11.25,0.01,460066816.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:59:25,fog-node-2,2.71,31.17,0.027,1277104128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:25,fog-node-3,4.01,39.61,0.04,1628250112.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:25,fog-node-4,3.11,34.41,0.031,1414299648.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,fog-node-5,1.5,21.64,0.015,889577472.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:25,fog-node-6,0.56,15.14,0.006,622215168.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:25,fog-node-7,1.37,11.45,0.014,469041152.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:59:25,fog-node-8,0.83,22.13,0.008,909840384.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,fog-node-9,0.92,15.7,0.009,644108288.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:25,iot-node-1,100.01,24.13,1.0,998715392.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:25,iot-node-2,100.0,32.91,1.0,1361870848.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:25,iot-node-3,0.95,35.47,0.01,1458049024.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:25,iot-node-4,1.0,34.45,0.01,1416134656.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:36,client-console,2.3,42.37,0.184,14261919744.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:36,fog-node-1,99.99,36.8,1.0,1523191808.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:36,fog-node-10,0.66,14.81,0.007,608653312.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:59:36,fog-node-11,100.0,25.25,1.0,1044951040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:59:36,fog-node-12,1.25,12.34,0.012,505630720.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:36,fog-node-13,1.14,22.26,0.011,914866176.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:36,fog-node-14,0.52,12.59,0.005,516816896.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:59:36,fog-node-15,0.48,13.76,0.005,564625408.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:59:36,fog-node-16,0.97,11.25,0.01,460066816.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:59:36,fog-node-2,2.71,31.17,0.027,1277104128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:59:36,fog-node-3,4.01,39.61,0.04,1628250112.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:59:36,fog-node-4,3.11,34.41,0.031,1414299648.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:59:36,fog-node-5,1.5,21.64,0.015,889577472.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
